10/7/14 16:59,0.685155574,0.72019696,0.741805412,0.631057236
10/7/14 17:59,0.63809896,0.685155574,0.72019696,0.585270051
10/7/14 18:59,0.633189999,0.63809896,0.685155574,0.580623158
10/7/14 19:59,0.582981713,0.633189999,0.63809896,0.530417269
10/7/14 20:59,0.551916896,0.582981713,0.633189999,0.49949793
10/7/14 21:59,0.529362966,0.551916896,0.582981713,0.477094228
10/7/14 22:59,0.511645514,0.529362966,0.551916896,0.459514412
10/7/14 23:59,0.497116662,0.511645514,0.529362966,0.445106679
10/8/14 00:59,0.484729892,0.497116662,0.511645514,0.432831646
10/8/14 01:59,0.473951967,0.484729892,0.497116662,0.422154848
10/8/14 02:59,0.464412596,0.473951967,0.484729892,0.412707638
10/8/14 03:59,0.455856236,0.464412596,0.473951967,0.404235829
10/8/14 04:59,0.448099086,0.455856236,0.464412596,0.396556721
10/8/14 05:59,0.441004516,0.448099086,0.455856236,0.389534581
10/8/14 06:59,0.49731358,0.441004516,0.448099086,0.445827787
10/8/14 07:59,0.569380977,0.49731358,0.441004516,0.515964405
10/8/14 08:59,0.636168626,0.569380977,0.49731358,0.580930935
10/8/14 09:59,0.694961437,0.636168626,0.569380977,0.63809896
10/8/14 10:59,0.743369332,0.694961437,0.636168626,0.685155574
10/8/14 11:59,0.779424405,0.743369332,0.694961437,0.72019696
10/8/14 12:59,0.801660924,0.779424405,0.743369332,0.741805412
10/8/14 13:59,0.809174918,0.801660924,0.779424405,0.749106695
10/8/14 14:59,0.801660924,0.809174918,0.801660924,0.741805412
10/8/14 15:59,0.779424405,0.801660924,0.809174918,0.72019696
10/8/14 16:59,0.743369332,0.779424405,0.801660924,0.685155574
10/8/14 17:59,0.694961437,0.743369332,0.779424405,0.63809896
10/8/14 18:59,0.686048705,0.694961437,0.743369332,0.633189999
10/8/14 19:59,0.624545907,0.686048705,0.694961437,0.582981713
10/8/14 20:59,0.586319608,0.624545907,0.686048705,0.551916896
10/8/14 21:59,0.558511772,0.586319608,0.624545907,0.529362966
10/8/14 22:59,0.536642945,0.558511772,0.586319608,0.511645514
10/8/14 23:59,0.518669124,0.536642945,0.558511772,0.497116662
10/9/14 00:59,0.503367401,0.518669124,0.536642945,0.484729892
10/9/14 01:59,0.490048298,0.503367401,0.518669124,0.473951967
10/9/14 02:59,0.47825648,0.490048298,0.503367401,0.464412596
10/9/14 03:59,0.46767744,0.47825648,0.490048298,0.455856236
10/9/14 04:59,0.458084812,0.46767744,0.47825648,0.448099086
10/9/14 05:59,0.449310234,0.458084812,0.46767744,0.441004516
10/9/14 06:59,0.501054161,0.449310234,0.458084812,0.49731358
10/9/14 07:59,0.569747555,0.501054161,0.449310234,0.569380977
10/9/14 08:59,0.633439487,0.569747555,0.501054161,0.636168626
10/9/14 09:59,0.68952836,0.633439487,0.569747555,0.694961437
10/9/14 10:59,0.735723136,0.68952836,0.633439487,0.743369332
10/9/14 11:59,0.770136918,0.735723136,0.68952836,0.779424405
10/9/14 12:59,0.791364021,0.770136918,0.735723136,0.801660924
10/9/14 13:59,0.798537391,0.791364021,0.770136918,0.809174918
10/9/14 14:59,0.791364021,0.798537391,0.791364021,0.801660924
10/9/14 15:59,0.770136918,0.791364021,0.798537391,0.779424405
10/9/14 16:59,0.735723136,0.770136918,0.791364021,0.743369332
10/9/14 17:59,0.68952836,0.735723136,0.770136918,0.694961437
10/9/14 18:59,0.679348896,0.68952836,0.735723136,0.686048705
10/9/14 19:59,0.618334618,0.679348896,0.68952836,0.624545907
10/9/14 20:59,0.580243021,0.618334618,0.679348896,0.586319608
10/9/14 21:59,0.552479589,0.580243021,0.618334618,0.558511772
10/9/14 22:59,0.530621854,0.552479589,0.580243021,0.536642945
10/9/14 23:59,0.512637769,0.530621854,0.552479589,0.518669124
10/10/14 00:59,0.497326777,0.512637769,0.530621854,0.503367401
10/10/14 01:59,0.483994805,0.497326777,0.512637769,0.490048298
10/10/14 02:59,0.472188322,0.483994805,0.497326777,0.47825648
10/10/14 03:59,0.461593795,0.472188322,0.483994805,0.46767744
10/10/14 04:59,0.451985407,0.461593795,0.472188322,0.458084812
10/10/14 05:59,0.443195108,0.451985407,0.461593795,0.449310234
10/10/14 06:59,0.493692694,0.443195108,0.451985407,0.501054161
10/10/14 07:59,0.562737162,0.493692694,0.443195108,0.569747555
10/10/14 08:59,0.626786354,0.562737162,0.493692694,0.633439487
10/10/14 09:59,0.683211484,0.626786354,0.562737162,0.68952836
10/10/14 10:59,0.729696682,0.683211484,0.626786354,0.735723136
10/10/14 11:59,0.764334046,0.729696682,0.683211484,0.770136918
10/10/14 12:59,0.785701948,0.764334046,0.729696682,0.791364021
10/10/14 13:59,0.792923379,0.785701948,0.764334046,0.798537391
10/10/14 14:59,0.785701948,0.792923379,0.785701948,0.791364021
10/10/14 15:59,0.764334046,0.785701948,0.792923379,0.770136918
10/10/14 16:59,0.729696682,0.764334046,0.785701948,0.735723136
10/10/14 17:59,0.683211484,0.729696682,0.764334046,0.68952836
10/10/14 18:59,0.674950778,0.683211484,0.729696682,0.679348896
10/10/14 19:59,0.620853025,0.674950778,0.683211484,0.618334618
10/10/14 20:59,0.586932531,0.620853025,0.674950778,0.580243021
10/10/14 21:59,0.562162214,0.586932531,0.620853025,0.552479589
10/10/14 22:59,0.542639906,0.562162214,0.586932531,0.530621854
10/10/14 23:59,0.52658031,0.542639906,0.562162214,0.512637769
10/11/14 00:59,0.512885882,0.52658031,0.542639906,0.497326777
10/11/14 01:59,0.500957271,0.512885882,0.52658031,0.483994805
10/11/14 02:59,0.490390668,0.500957271,0.512885882,0.472188322
10/11/14 03:59,0.480906677,0.490390668,0.500957271,0.461593795
10/11/14 04:59,0.472303928,0.480906677,0.490390668,0.451985407
10/11/14 05:59,0.464432487,0.472303928,0.480906677,0.443195108
10/11/14 06:59,0.5116309,0.464432487,0.472303928,0.493692694
10/11/14 07:59,0.577919931,0.5116309,0.464432487,0.562737162
10/11/14 08:59,0.639443309,0.577919931,0.5116309,0.626786354
10/11/14 09:59,0.69366392,0.639443309,0.577919931,0.683211484
10/11/14 10:59,0.738345804,0.69366392,0.639443309,0.729696682
10/11/14 11:59,0.771646361,0.738345804,0.69366392,0.764334046
10/11/14 12:59,0.792192335,0.771646361,0.738345804,0.785701948
10/11/14 13:59,0.799136448,0.792192335,0.771646361,0.792923379
10/11/14 14:59,0.792192335,0.799136448,0.792192335,0.785701948
10/11/14 15:59,0.771646361,0.792192335,0.799136448,0.764334046
10/11/14 16:59,0.738345804,0.771646361,0.792192335,0.729696682
10/11/14 17:59,0.69366392,0.738345804,0.771646361,0.683211484
10/11/14 18:59,0.686133617,0.69366392,0.738345804,0.674950778
10/11/14 19:59,0.636747618,0.686133617,0.69366392,0.620853025
10/11/14 20:59,0.605648114,0.636747618,0.686133617,0.586932531
10/11/14 21:59,0.582894723,0.605648114,0.636747618,0.562162214
10/11/14 22:59,0.564942693,0.582894723,0.605648114,0.542639906
10/11/14 23:59,0.550169283,0.564942693,0.582894723,0.52658031
10/12/14 00:59,0.537560285,0.550169283,0.564942693,0.512885882
10/12/14 01:59,0.526573204,0.537560285,0.550169283,0.500957271
10/12/14 02:59,0.516837938,0.526573204,0.537560285,0.490390668
10/12/14 03:59,0.508098189,0.516837938,0.526573204,0.480906677
10/12/14 04:59,0.500169112,0.508098189,0.516837938,0.472303928
10/12/14 05:59,0.492912999,0.500169112,0.508098189,0.464432487
10/12/14 06:59,0.534228197,0.492912999,0.500169112,0.5116309
10/12/14 07:59,0.594186108,0.534228197,0.492912999,0.577919931
10/12/14 08:59,0.64986233,0.594186108,0.534228197,0.639443309
10/12/14 09:59,0.698949476,0.64986233,0.594186108,0.69366392
10/12/14 10:59,0.739413229,0.698949476,0.64986233,0.738345804
10/12/14 11:59,0.769576649,0.739413229,0.698949476,0.771646361
10/12/14 12:59,0.788189674,0.769576649,0.739413229,0.792192335
10/12/14 13:59,0.794480925,0.788189674,0.769576649,0.799136448
10/12/14 14:59,0.788189674,0.794480925,0.788189674,0.792192335
10/12/14 15:59,0.769576649,0.788189674,0.794480925,0.771646361
10/12/14 16:59,0.739413229,0.769576649,0.788189674,0.738345804
10/12/14 17:59,0.698949476,0.739413229,0.769576649,0.69366392
10/12/14 18:59,0.684621323,0.698949476,0.739413229,0.686133617
10/12/14 19:59,0.624477818,0.684621323,0.698949476,0.636747618
10/12/14 20:59,0.586449194,0.624477818,0.684621323,0.605648114
10/12/14 21:59,0.558575766,0.586449194,0.624477818,0.582894723
10/12/14 22:59,0.536561383,0.558575766,0.586449194,0.564942693
10/12/14 23:59,0.518392972,0.536561383,0.558575766,0.550169283
10/13/14 00:59,0.502921264,0.518392972,0.536561383,0.537560285
10/13/14 01:59,0.489435063,0.502921264,0.518392972,0.526573204
10/13/14 02:59,0.477482238,0.489435063,0.502921264,0.516837938
10/13/14 03:59,0.466749428,0.477482238,0.489435063,0.508098189
10/13/14 04:59,0.457010485,0.466749428,0.477482238,0.500169112
10/13/14 05:59,0.448096844,0.457010485,0.466749428,0.492912999
10/13/14 06:59,0.48150685,0.448096844,0.457010485,0.534228197
10/13/14 07:59,0.532747765,0.48150685,0.448096844,0.594186108
10/13/14 08:59,0.58035312,0.532747765,0.48150685,0.64986233
10/13/14 09:59,0.622340667,0.58035312,0.532747765,0.698949476
10/13/14 10:59,0.656962077,0.622340667,0.58035312,0.739413229
10/13/14 11:59,0.682775742,0.656962077,0.622340667,0.769576649
10/13/14 12:59,0.698706802,0.682775742,0.656962077,0.788189674
10/13/14 13:59,0.704091898,0.698706802,0.682775742,0.794480925
10/13/14 14:59,0.698706802,0.704091898,0.698706802,0.788189674
10/13/14 15:59,0.682775742,0.698706802,0.704091898,0.769576649
10/13/14 16:59,0.656962077,0.682775742,0.698706802,0.739413229
10/13/14 17:59,0.622340667,0.656962077,0.682775742,0.698949476
10/13/14 18:59,0.609496682,0.622340667,0.656962077,0.684621323
10/13/14 19:59,0.558752915,0.609496682,0.622340667,0.624477818
